ASV_5343 Odoribacter	2.630272526	5.370883777	3.135203268	3.717343873	5.071236016	7.869659583	4.933763767	-3.43182269	-3.43182269	2.146383742	5.371433692	3.69143432	5.245016443	3.977265073	-3.43182269	3.346927811	5.327900629	7.609205663	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.185952103	-3.43182269	1.550249623	-3.43182269	7.048399913	7.300519216	-3.43182269	-3.43182269	-3.43182269	4.449161032	3.683076557	4.111144579	-3.43182269	3.05788125	3.452105837	5.214479329	4.379888317	4.548369516	4.407860073	-3.43182269	4.840114954	4.154564785	4.822190468	5.080494805	4.970198511	5.02460748	4.27304929	4.732039449	4.852201667	6.85799143	2.216500613	2.219420665	5.578433295	4.581349504	4.731422257	5.134286554	4.228951587	5.88166378	6.493014926	-3.43182269	-3.43182269	6.070009891	-3.43182269	3.185913158	-3.43182269	-3.43182269	-3.43182269	-3.43182269	5.953648651	4.515732807	7.279658342	6.381692736	2.229315291	1.204995489	-3.43182269	-3.43182269	4.09364277	4.832227216	4.484311949	3.016679744	4.05024981	4.468362368	5.020060753	-3.43182269	5.67444269	3.82419713	5.659418999	4.41383937	4.127721182	4.114323074
ASV_5387 Parabacteroides	12.02976863	11.56945041	11.45280069	9.820448335	10.29614549	8.610888141	10.54723292	9.948708569	10.06381455	9.526100983	8.813667005	9.332582331	9.827830733	10.20205147	10.77229183	9.746266184	10.76923789	8.555248602	11.54898083	11.29595134	11.09364514	10.82310699	10.38380819	-3.43182269	10.92681332	11.38439304	11.13795634	9.923272154	7.763241665	7.963898528	9.481222898	7.490632718	-3.43182269	9.266276388	9.432409511	9.930601757	10.14529413	8.87716167	8.57562663	8.946578878	9.006040322	9.347217211	10.17420239	12.04747288	12.21740226	12.54502588	11.37900918	10.83623344	10.38013805	12.26620773	9.290226662	10.87681795	11.35908983	13.61336421	9.353555565	8.600909278	11.49435162	10.85049482	5.68215746	8.971545418	9.553543377	9.542599977	12.61937045	7.934999523	9.971082382	10.0468277	6.108098631	7.919037651	-3.43182269	7.353527991	4.68472703	-3.43182269	11.85746636	11.03942317	10.54346077	11.12583795	7.846075637	7.348788411	9.722869926	8.966979587	9.274423147	9.785762055	9.91002472	8.478965454	8.609154623	9.19513393	8.497975322	7.441958595	9.2315263	9.04618611	9.40659047	7.861849592	7.284026399	9.21378007
ASV_5452 Bacteroides	8.510326679	9.901066564	7.984810781	10.93436101	8.58752917	9.689646683	12.15147338	10.73833059	10.07053925	10.46458256	10.31184838	10.93614458	9.790485035	9.99392371	9.99392371	9.99392371	9.99392371	9.666759588	11.4635508	10.56118402	9.99392371	10.6776476	9.384008272	10.1336161	10.10839449	11.47340537	10.96044416	10.13236249	9.392334989	9.652362168	9.99392371	8.294210474	9.99392371	10.40876267	9.99392371	10.05118696	10.05029545	10.04510379	10.22793268	11.28888601	10.70107863	9.99392371	9.99392371	9.99392371	9.860799978	9.99392371	9.99392371	9.202318822	7.173622687	9.99392371	10.27915594	8.00007939	8.162508741	9.545975323	8.272996637	10.25440475	9.543205498	8.483795522	8.257135331	9.99392371	10.07748491	9.51598245	9.99392371	9.99392371	9.341250603	9.525821639	9.99392371	10.12816396	12.12715748	9.99392371	9.99392371	9.99392371	8.200018941	9.285808866	9.99392371	9.99392371	10.38150922	10.03231929	9.973401449	11.39853184	9.99392371	9.99392371	9.99392371	9.99392371	10.0388211	10.04389619	9.99392371	4.660932176	7.387007457	10.12691761	9.99392371	10.1153385	10.54503881	9.99392371
ASV_5466 Bacteroides	8.079602822	8.167405928	7.375680599	7.468971822	7.224259376	6.26319011	7.462571592	6.249156263	6.200205581	5.711942174	7.510270254	6.082696	8.504038509	7.132070261	7.648494248	7.045020549	7.11517235	6.168844778	6.19409181	6.132468719	5.850990838	6.561578879	5.706095917	-3.43182269	5.558528667	6.659796109	5.98526386	4.402027641	5.329247297	6.372753938	-3.43182269	-3.43182269	-3.43182269	5.535773402	5.079494024	5.566940449	5.791987418	4.621439121	5.720224016	6.051263392	6.245013777	5.932491931	6.843821598	9.24322238	8.177463597	8.214759817	8.334949027	7.893134596	7.157701708	8.359023671	6.600744624	8.270508444	7.815138303	10.3471389	6.012201241	5.773650597	8.314285737	7.604955965	6.936516845	6.706217196	6.555371408	7.441142795	9.10988013	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.560055906	-3.43182269	3.486238678	5.266230332	4.712793438	6.986206398	7.300133657	9.180842463	8.576830445	5.657570094	5.594658797	6.617748911	6.292834479	8.456481901	6.987553927	5.878986808	6.228028565	6.029117568	5.726285739	8.275706123	5.877288224	8.19665989	5.383024897	6.379037107	6.48913523	5.383768567	6.089832891
ASV_5471 Bacteroides	8.938981455	12.37109738	9.149474469	10.29706947	9.609994292	7.493851428	10.27748202	-3.43182269	5.870990432	5.959065349	9.558330795	-3.43182269	10.68742693	-3.43182269	12.01660244	9.726837031	10.5409427	7.27449424	5.434785431	10.08942895	10.95584996	10.66456333	10.27126168	11.46386241	9.70622102	9.417001902	9.630243085	8.963169513	7.419308721	7.205328011	-3.43182269	4.632779002	-3.43182269	-3.43182269	-3.43182269	5.697156435	-3.43182269	4.203640062	5.4856332	5.452169803	4.482099651	6.231794308	-3.43182269	12.39213037	-3.43182269	7.8152994	7.166058227	11.60588287	5.370883777	10.80443363	-3.43182269	9.275100853	5.831142107	12.72539162	-3.43182269	5.002670851	6.638059498	11.13633204	11.10908623	11.57352707	10.81251389	11.95290624	9.292392425	-3.43182269	6.645433853	-3.43182269	-3.43182269	5.519767216	-3.43182269	4.193141325	-3.43182269	-3.43182269	5.766619756	9.008365738	12.1922643	12.02423558	8.004286447	8.327448836	5.665386058	-3.43182269	6.418102673	7.722212853	7.990968332	10.05662667	7.08914124	5.415225463	-3.43182269	6.925562377	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_5474 Bacteroides	7.091223077	-3.43182269	-3.43182269	10.40490645	10.29358563	7.568544314	10.62422366	9.549388008	9.502375512	9.233975557	9.966266718	10.01624169	12.11500677	12.3788441	10.86558187	9.96609461	10.4206329	7.586625845	-3.43182269	10.9196598	10.51556421	10.29380224	10.03460681	9.844947778	10.2129465	11.23361092	11.7828595	10.50143038	7.222500313	7.371141135	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.801074472	5.10341901	9.465830887	5.410398884	7.508994699	10.90451514	9.611062134	6.974631552	9.508304028	-3.43182269	11.78115391	6.591593486	-3.43182269	-3.43182269	10.3460049	-3.43182269	8.878500044	7.849877312	11.02973482	11.06305513	9.64052441	5.213040286	7.44551151	5.322801702	7.461460985	-3.43182269	-3.43182269	9.828253411	-3.43182269	6.352218864	8.428798924	8.735033363	5.180862979	6.51685477	-3.43182269	4.340577829	6.977603809	-3.43182269	-3.43182269	-3.43182269	11.79189185	10.8318037	8.254316793	8.674739483	6.547495574	5.996631001	6.137592785	9.504592247	9.228946263	7.819824033	9.638768839	8.148662997	-3.43182269	-3.43182269	-3.43182269	6.995229803	9.544399605	10.52133459	7.226064649	10.81519916
ASV_5475 Bacteroides	9.062994566	5.576474677	10.81900302	9.783461808	10.51411632	7.524194189	10.31752937	9.873729514	7.584019124	9.108200603	10.60897813	9.614421145	11.14311541	10.39506528	9.558531064	9.942120227	9.825209432	7.426324725	11.36763887	10.50387854	9.772659897	10.40221889	8.939503544	8.392485853	10.23663726	10.8134183	10.2192537	8.764446567	6.92425343	6.944060368	7.12521263	4.203570375	-3.43182269	9.342058398	9.213381906	8.974140613	8.344088241	7.633382752	8.409672933	8.834294049	9.150789143	8.305732395	9.013405282	9.482695594	7.02921001	10.15869538	9.484546317	10.85947589	10.32655533	10.82245219	9.398532076	8.523719463	11.94485405	11.86761726	9.153213044	9.032304125	9.596949437	10.29829202	9.415429174	9.048296522	6.231514861	10.20928389	7.865316114	7.551067636	5.342696842	8.859161031	5.605245089	7.277046974	8.181746853	7.252868434	8.861885193	7.495474817	8.456726522	8.458976995	11.37720326	11.32908634	8.098314066	7.918504732	3.903594033	5.192407074	8.288248103	11.02485544	9.289904609	10.06730071	9.874184084	9.964832075	9.620957664	7.089712479	9.581015033	8.560101671	10.02279813	10.28893349	9.8344389	9.888892257
ASV_5505 Parabacteroides	8.757304143	9.458771286	8.757304143	8.757304143	9.154030336	9.676197916	8.575318919	7.379157238	6.968090316	7.468567575	8.676649045	7.471576555	8.757304143	8.19636662	8.354532626	7.348969711	8.515446631	9.753780898	8.527811746	8.757304143	8.470039265	8.757304143	9.029668353	7.969814095	8.040490033	8.757304143	8.757304143	7.679635148	8.961725812	8.96543967	11.30827755	8.813132169	9.420866266	6.487182434	6.767926949	6.133389649	7.401990539	5.699769187	6.309266223	5.73835073	6.336539393	5.830055013	7.264872229	10.15793369	10.11948704	10.77461562	10.60686256	10.20451417	9.517129926	10.12746637	8.757304143	9.83971035	10.45515112	12.25710274	8.765101305	8.757304143	9.992121589	8.757304143	8.939584778	9.254680072	8.757304143	9.446894323	9.889857693	9.231667067	10.4012536	10.41368649	9.531395867	8.644889553	8.757304143	10.00446665	8.359624227	6.327399212	8.757304143	8.757304143	8.5042332	9.541114714	8.757304143	8.757304143	8.757304143	8.034102641	9.332263819	7.336592592	6.8439038	7.300503332	7.283709505	6.233538256	11.43481116	10.37392159	10.82970118	5.90315661	6.256578962	8.757304143	6.636610899	8.638673459
ASV_5540 Coprobacter	-3.43182269	3.110145619	-3.43182269	-3.43182269	-3.43182269	6.071041603	-3.43182269	-3.43182269	-3.43182269	0.858232208	1.898434591	-3.43182269	-3.43182269	-3.43182269	-3.43182269	1.422073463	-3.43182269	6.168844778	3.255105487	4.007820177	4.385246812	-3.43182269	4.849660822	5.374296664	3.951276915	4.708040343	4.9257202	3.45956438	5.742624544	6.185922005	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	1.261223352	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	3.630665367	4.05829933	-3.43182269	2.140308714	-3.43182269	-3.43182269	3.304368901	2.24770801	7.299388019	-3.43182269	1.574553733	3.540056867	2.134217479	-3.43182269	-3.43182269	1.552400955	2.24121683	5.418301684	2.647766147	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.60606885	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	3.019333977	4.425947167	4.850788483	4.112673835	3.214044065	4.335142334	2.726020016	-3.43182269	3.357578238	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.897944446	3.435223576	2.291413416	2.119509494	2.999180249	3.129558089
ASV_5559 Barnesiella	-3.43182269	5.255943656	6.366585912	-3.43182269	4.339543374	9.072701745	2.959580434	4.788206003	5.067050446	4.328980273	6.160466005	4.624936647	3.560273112	5.702343725	5.826709951	3.663633606	7.107447063	8.922820487	2.940086686	6.34493988	4.672434594	3.71412193	4.811436466	4.282083675	4.992974518	4.348378311	4.469571823	5.39571119	8.173938642	9.357333263	-3.43182269	4.920331389	6.728411824	3.363455652	5.239128238	5.202437438	4.599428471	4.602220026	1.743038776	5.338214163	4.811491896	4.11352367	6.343389905	-3.43182269	-3.43182269	4.154564785	3.781605457	7.146877674	-3.43182269	-3.43182269	-3.43182269	2.61079019	-3.43182269	7.174011345	5.807025779	4.421857418	7.065464274	7.006867152	0.658827929	2.503276216	3.392239408	3.850398067	5.706673277	5.747268601	6.923266767	8.388753219	6.651876122	7.919037651	8.912891831	6.445896302	8.554168943	9.157426022	7.293923338	6.93247531	4.588631162	2.76279864	5.119717847	5.390681043	7.261539994	7.093933978	8.578903968	4.376297544	5.639979813	5.116698731	5.00587323	4.491255039	5.020060753	5.714334317	7.185613043	5.072857263	5.795677728	4.98006828	5.108464286	5.910646757
ASV_5746 Desulfovibrionaceae	8.723530468	8.837820549	7.97074594	8.246986117	8.738208253	4.273564721	7.523391225	6.902738942	6.264177999	6.382468618	7.948424887	6.926618848	9.5036703	8.968266904	7.145811939	8.783842558	6.078103595	5.307540455	-3.43182269	-3.43182269	-3.43182269	-3.43182269	1.677281127	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.611084587	5.679006231	6.448288414	3.793333987	-3.43182269	6.057583142	6.888444031	7.172772837	6.817817727	6.665143972	5.762889049	6.813718157	7.477816262	6.423081391	7.029552192	9.405311686	9.741969851	9.194416555	8.865209001	7.335503121	6.573674435	7.830624921	5.876717449	8.192973325	9.286301652	9.035165388	6.29108942	6.530644401	8.134189482	7.026167766	7.172654644	6.532618001	6.779617251	6.689195633	8.402778886	4.99171069	-3.43182269	-3.43182269	-3.43182269	5.685144776	-3.43182269	5.626128117	7.596259522	-3.43182269	8.89612127	8.082436182	8.55090299	9.576480352	0.041807822	-3.43182269	4.735263903	5.867739915	6.455112717	7.824006168	6.475348078	5.678990385	5.612425675	6.634038532	6.153072	3.671405764	7.185613043	6.70791866	6.750508433	6.654150949	5.598341426	7.068268883
ASV_5882 UCG-005	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	9.062400295	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.774212892	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.874954234	8.242594915	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_5883 UCG-005	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.168456787	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.216849185	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.680378113	7.623423924	-3.43182269	4.632779002	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	3.8751012	-3.43182269	3.079057129	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_5894 UCG-005	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.773114503	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.340608112	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	5.192407074	5.814193707	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_5902 NK4A214_group	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.597371299	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.744546403	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.409051537	7.240050318	9.352524495	9.124960607	8.986283545	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	5.959580055	7.733285914	9.598867191	7.909304564	8.168538168	9.896129549	7.619181373	9.771144872	8.047544517	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	5.771925566	5.329247297	4.905038821	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	9.819459688	8.066378704	7.936188525	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_5910 UCG-005	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.273564721	-3.43182269	-3.43182269	-3.43182269	-3.43182269	1.506450279	-3.43182269	-3.43182269	-3.43182269	2.662892651	-3.43182269	-3.43182269	4.199889628	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.899222049	4.124369716	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	0.207992261	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.882933286	2.340481779	2.477588922	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.487066581	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	1.899644168	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.042498053	4.203434924	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	1.95707675	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_5915 UCG-005	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	5.467390424	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.437234156	-3.43182269	5.379361617	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	5.641109621	4.781699979	-3.43182269	4.403319021	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	3.502006722	-3.43182269	-3.43182269	4.578608343	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.112673835	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_5932 Oscillospiraceae	5.010107811	6.060302363	5.588219923	4.574917954	5.022599863	6.189372506	5.777876578	3.711532555	6.597877904	3.956768343	4.742703448	4.07361029	7.154105373	7.331133246	7.055331678	5.345036725	6.311184781	6.541812037	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.188753255	5.507200317	10.2215528	7.603178894	9.1508574	4.884842954	3.08615959	3.968373252	5.285556533	5.453932985	4.825288367	5.125670392	4.181492008	4.175605408	6.416290929	6.588936507	7.514052215	6.550451102	6.496863377	6.363407779	6.148872724	6.17209502	6.033788616	5.2229436	6.556265811	7.652656117	3.550533969	5.297518212	6.510390657	4.654047559	4.687341531	5.122377184	-3.43182269	5.511896857	6.829431922	6.533669984	6.972945178	6.509536025	5.932750456	6.978681196	9.430572857	6.29495701	8.756318642	5.010446813	6.022161021	5.830650777	5.169896665	5.576737086	-3.43182269	-3.43182269	6.498684438	7.113017066	5.680719196	5.015528473	5.49534841	3.455388954	4.605782482	4.868779903	9.756279111	5.320009651	6.565112522	0.96569587	-3.43182269	-3.43182269	-3.43182269	5.252706598
ASV_5963 Oscillospiraceae	-3.43182269	3.798729725	-3.43182269	-3.43182269	-3.43182269	4.123089158	-3.43182269	-3.43182269	-3.43182269	-3.43182269	1.898434591	-3.43182269	-3.43182269	-3.43182269	3.136357303	2.627169268	2.209699191	5.023610533	-3.43182269	-3.43182269	5.907396469	-3.43182269	6.390050861	6.633571886	-3.43182269	-3.43182269	6.293778254	-3.43182269	4.291877512	3.791339502	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.341518328	-3.43182269	-3.43182269	-3.43182269	3.1780689	-3.43182269	1.690248303	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.830314566	-3.43182269	4.382862983	3.652496417	4.368155008	3.725707811	5.222398682	-3.43182269	-3.43182269	4.092126433	3.061790635	3.100603176	2.708432315	2.321131983	3.938559657	4.256143986	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	3.337940106	-3.43182269	-3.43182269	2.438293072	4.160504234	-3.43182269	-3.43182269	-3.43182269	-3.43182269	1.745830152	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	0.444030613	2.915778236	-3.43182269	-3.43182269	2.508779595
ASV_6016 Dorea	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	9.360250446	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	5.113521712	-3.43182269	-3.43182269	9.239822871	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.377031353	7.456295801	12.54540626	7.939645462	10.36080804	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	10.08884445	7.499042279	8.735033363	7.729331627	9.184746963	10.3838429	9.39341497	11.95316067	7.048554213	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.679536828	7.474704747	9.198533064	9.615042462	8.100113074	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	11.87234641	9.126555391	7.033813876	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6047 Coprococcus	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.603802085	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.315426387	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.722404733	6.409824995	10.00619982	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.752224888	-3.43182269	-3.43182269	5.225034277	-3.43182269	-3.43182269	5.105644593	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.224535865	2.929291204	5.643100409	5.512875304	3.75675061	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	9.334151209	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6057 Roseburia	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.821604031	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.383303081	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.835126495	7.358555257	11.14022352	7.694932989	8.853579141	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.039775345	7.984046932	9.98003631	-3.43182269	6.859125259	-3.43182269	-3.43182269	5.915783424	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.107592946	5.109326604	5.643100409	3.691285272	6.137592785	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	9.458445144	9.440805247	9.032283375	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
